"","Estimate","Cluster s.e.","t value","Pr(>|t|)"
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")golden_harvest-H_4151",686.698568153394,256.011761950378,2.68229304357702,0.0170533079059065
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")golden_harvest-X_03983_RR",612.063529223393,106.87430244596,5.72694759371999,4.00404279058025e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")golden_harvest-X_13135_RR",1099.35806001101,286.020938161866,3.8436279073697,0.00159453962715302
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")golden_harvest-X_13383_RR",1261.8869931998,247.531584810734,5.09788273752883,0.000131085170782941
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")golden_harvest-X_13734_RR",965.585776602322,197.210018122343,4.89623085985065,0.000193765330954162
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")golden_harvest-X_315_STS",780.299147673444,130.375164644412,5.98502904906505,2.49937531760054e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")golden_harvest-X_33003_RR",505.482247668474,317.083928878548,1.5941591535599,0.131749884789129
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")golden_harvest-X_33178",631.431082678643,235.63913647262,2.67965284600341,0.0171437121826816
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")golden_harvest-X_33588_RR",739.407654369557,156.655101484817,4.71997175553981,0.000273730429333125
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")golden_harvest-X_33657_RR",867.208453381692,214.148318510804,4.04956928642865,0.00104821357026199
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")golden_harvest-X_33686",1413.59319240167,226.256149256835,6.24775590429158,1.56155018248801e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")golden_harvest-X_33802",1391.32570051091,198.167285758224,7.0209656209775,4.13303118123806e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")golden_harvest-X_350_STS",498.387412250804,353.46514773462,1.41000439631743,0.178936302165594
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")golden_harvest-X_93160_RR",1304.66575897365,144.197473631876,9.04777126889439,1.83294704490858e-07
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")golden_harvest-X_93327",922.118352440493,203.924654947237,4.52185809841914,0.000405262601143383
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")golden_harvest-X_93943_RR",937.818321004932,206.71194359631,4.53683664663522,0.000393360303816246
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")good_buddy_seeds-GB_402_C",868.320961683004,400.258393458136,2.16940100663704,0.0465296274676625
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_heart_seed-G_370",710.740175659382,261.107904695662,2.72201707752891,0.0157474494910935
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_heart_seed-G_392",699.502017454407,243.480067169258,2.87293340102514,0.0116146213230431
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_heart_seed-GT_314_CRR",888.190948137133,236.055955624208,3.76262884699719,0.00188169300915106
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_heart_seed-GT_318_CRR",782.710189770428,174.332180864755,4.48976308268434,0.00043202511776526
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_heart_seed-GT_327_CRR",761.954126831871,110.072677885365,6.92228209097819,4.87501932052401e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_heart_seed-GT_339_CR2",716.700073725293,235.950430672034,3.03750271480322,0.00831263987083594
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_heart_seed-GT_342_CR2",908.958425229881,382.134349659136,2.37863574954901,0.0310952227532697
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_heart_seed-GT_345_CRR",1221.18215638287,121.237041384193,10.0726819331809,4.54238573806031e-08
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_heart_seed-GT_353_CRS",559.573837457049,104.122940077321,5.37416478099361,7.73714249260791e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_heart_seed-GT_354_CLL",305.415378866994,310.680993536041,0.983051378170528,0.341173618390847
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_heart_seed-GT_360_CRR",1146.30338271906,141.671750145628,8.09126294791121,7.48613366205218e-07
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_heart_seed-GT_362_CR2",1048.13397943249,186.633895826487,5.61598939351798,4.91699686233722e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_heart_seed-GT_372_CR2",703.466581140897,98.7589204627377,7.12306876021715,3.48879047647264e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_heart_seed-GT_373_CR2",765.959651364539,246.532154299552,3.10693610551851,0.0072142803066469
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_heart_seed-GT_374_CR2",1156.51932150019,282.730802976876,4.09053173309446,0.000964600821198381
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_heart_seed-GT_375_CRR",1329.22076882257,278.0651650918,4.78024914909333,0.000243129580119952
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_heart_seed-GT_376_CRS",612.518070628642,127.589805641445,4.80068190047995,0.000233574525751986
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_heart_seed-GT_377_CLL",597.978970991148,176.086656721078,3.3959357405391,0.00399092695197483
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_heart_seed-GT_378_CR2",345.221899698906,473.870549928741,0.728515202624047,0.47751871907099
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_heart_seed-GT_378_CRR",1142.90183416281,230.631997934351,4.95552154254041,0.000172644691727012
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_heart_seed-GT_379_C",931.570813554265,147.586055389062,6.31205171178597,1.39377841903135e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_heart_seed-GT_380_CRR",818.92946593079,156.087290158648,5.24661210466545,9.85750607995188e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_heart_seed-GT_382_CRR",1281.85322543327,163.190693092628,7.85494075146602,1.07796581216134e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_heart_seed-GT_385_CR2",1480.36520488791,159.321320617779,9.29169554424792,1.30188713349565e-07
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_heart_seed-GT_387_CR2",999.334697947831,240.931789931309,4.14779095042937,0.000858951117058581
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_heart_seed-GT_390_CR2",1360.79687921573,146.161901760712,9.31020233606122,1.26886598718825e-07
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_heart_seed-GT_391_C",938.166854803443,243.144121149305,3.85848051916234,0.00154690102551674
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_heart_seed-GT_397_CRR",819.505202764728,161.593115200664,5.07141162386205,0.000137946610279552
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_heart_seed-GT_399_CR2",800.621080933332,224.014218625152,3.57397439254974,0.00276961809460266
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_lakes_hybrids-3758NRX",1536.49681151651,154.120816398998,9.96943078434473,5.20221002049575e-08
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_lakes_hybrids-3962NRX",1152.60496992128,144.96653347043,7.95083487428766,9.28937257906915e-07
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_lakes_hybrids-GL_3002_RR",1491.01424216626,168.152874321807,8.86701608985163,2.37191784444303e-07
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_lakes_hybrids-GL_3007_RR",776.856448007571,137.906900183537,5.63319490883831,4.76234597438101e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_lakes_hybrids-GL_3031",1071.5491259816,186.79359679678,5.73654099689174,3.93387291898877e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_lakes_hybrids-GL_3049_R2",1254.50488516848,204.252094440084,6.14194380041707,1.8850832677022e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_lakes_hybrids-GL_3069_RR2",866.286006659726,166.633539643267,5.19874935450746,0.000108011711565477
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_lakes_hybrids-GL_3119_RR",1244.8628135646,159.925102091782,7.78403638504582,1.20422516457864e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_lakes_hybrids-GL_3141",947.57879702407,110.027766510166,8.61217878976503,3.43301919472273e-07
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_lakes_hybrids-GL_3159_RR2",522.935990664166,286.952691523876,1.82237701931663,0.08839325128716
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_lakes_hybrids-GL_3209_RR",896.848563622128,126.79823110417,7.07303686977565,3.79018988011935e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_lakes_hybrids-GL_3229_R2",1517.94916002407,123.271213275881,12.3138981087734,3.03489883370013e-09
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_lakes_hybrids-GL_3259_R2",1213.77192079381,214.635642191448,5.6550343102436,4.57329140283508e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_lakes_hybrids-GL_3289_RR2",862.763196493497,185.93534675265,4.64012470765569,0.000320471748470231
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_lakes_hybrids-GL_3318",1116.15783984804,336.334898107429,3.31859062538177,0.00467716027634235
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_lakes_hybrids-GL_3396",579.224642903477,149.486249344804,3.87476871914446,0.00149631098681173
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_lakes_hybrids-GL_3401_RR",787.551722772412,131.3580122206,5.99546011285412,2.4526890303161e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_lakes_hybrids-GL_3409_RR",915.684601872,144.627023570546,6.331352047948,1.34717641803847e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_lakes_hybrids-GL_3429_R2",1369.29546137429,146.849369035595,9.32448992029637,1.24397852751617e-07
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_lakes_hybrids-GL_3429_RR2",904.776362606288,214.895792103773,4.21030283445184,0.000756988771900993
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_lakes_hybrids-GL_3449_RR",1061.05203136634,109.558948254587,9.6847591937513,7.60330369247311e-08
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_lakes_hybrids-GL_3509_RR",971.532078328433,208.254017499881,4.6651300656372,0.000305011516846241
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_lakes_hybrids-GL_3609_R2",1556.26806331447,199.52853425059,7.79972683686401,1.17500366790156e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_lakes_hybrids-GL_3609_RR",1137.37655595796,189.931120209905,5.98836333245951,2.48435220807175e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_lakes_hybrids-GL_3609_RR2",683.412067422561,178.298944760368,3.83295632142445,0.00162968151984672
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_lakes_hybrids-GL_3619_RR",803.762040064064,152.747845272775,5.26201884307249,9.57224027620526e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_lakes_hybrids-GL_3629_RR",917.772959921225,191.725809908754,4.78690354917791,0.000239974350264731
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_lakes_hybrids-GL_3649_RR2",1096.34433295887,236.260275512626,4.640409102123,0.000320291461863192
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_lakes_hybrids-GL_3663",1070.17267757456,190.513021629362,5.61732037223445,4.9048493059598e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_lakes_hybrids-GL_3699",733.905274407682,104.698578138889,7.00969666879441,4.21141802333631e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_lakes_hybrids-GL_3710_RR",1090.22037006878,146.89710601335,7.42165996088245,2.14246446950197e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_lakes_hybrids-GL_3729_R2",1577.76005047646,171.556302648535,9.19674780884496,1.48617606887393e-07
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_lakes_hybrids-GL_3729_RR2",1178.55921192634,167.988277822849,7.01572292543641,4.16930735146145e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_lakes_hybrids-GL_3801_RR",1014.43283661196,176.136215299933,5.7593654711187,3.77201852215283e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_lakes_hybrids-GL_3819_RR",943.216540769461,134.429418260738,7.01644441352863,4.16429536077095e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_lakes_hybrids-GL_3879_R2",1387.5620661662,175.775552795083,7.8939422695704,1.01452598644593e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_lakes_hybrids-GL_3879_RR2",1126.48661516919,153.334099099838,7.34661514811339,2.41910330668531e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_lakes_hybrids-GL_3922",1060.54605535936,250.353277000582,4.23619801612141,0.000718447805701664
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_lakes_hybrids-GL3571NRX",1794.33962176736,334.530053969957,5.36376209094953,7.89087096824161e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_lakes_hybrids-GL3659R2",1686.2815266316,96.4367796686494,17.4858755386229,2.18872433937423e-11
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_lakes_hybrids-GL3729R2",1718.51439917208,203.242879891009,8.4554716017292,4.32562857602026e-07
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_lakes_hybrids-GL3777NRX",1715.04857421074,200.954762489725,8.53450076505869,3.84833643668909e-07
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_lakes_hybrids-GL3852NR2",1391.20318106917,215.063349469446,6.46880644471139,1.05897183849075e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_lakes_hybrids-GL3979NRX",1755.85477057152,234.360006810386,7.49212629948474,1.91285437315424e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_lakes_hybrids-XP_1530_RR",1040.31729771377,272.894307180004,3.81216196286413,0.00170042379669243
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")great_lakes_hybrids-XP_1638_RR",772.58910347269,164.953537440455,4.6836770854434,0.000294040851492859
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")green_valley_seed-356_",1782.05544913105,243.124831526601,7.32979612959059,2.4861008869443e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")green_valley_seed-37X0",1543.87027071929,290.470049614177,5.31507559133884,8.653567534258e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")green_valley_seed-38X9",1458.4409616445,220.720653731705,6.60763248471207,8.32619976528274e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")green_valley_seed-39X0",1574.4234035806,238.293278478479,6.60708272442019,8.33408912026481e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")green_valley_seed-39X7",1246.55040371573,196.495538011266,6.34391201109238,1.31772609105463e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")green_valley_seed-GV_344",1355.90274319089,250.109417242914,5.421238264987,7.07934472093447e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")green_valley_seed-GV_34X7",1898.02574209435,173.733416672098,10.9249318781122,1.54173494337234e-08
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")green_valley_seed-GV_363",879.687484806032,159.154154281227,5.52726687392409,5.80152217573056e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")green_valley_seed-GV_36X7",1778.68198368566,193.372613820955,9.19821038015522,1.48313726858025e-07
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")green_valley_seed-GV_374",1157.34898987698,170.003534435236,6.80779369512389,5.91405577644406e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")green_valley_seed-GV_37X6",1543.59717711623,195.82231144096,7.88264200211744,1.0324924335116e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")green_valley_seed-GV_383",1102.40405282392,113.671339074277,9.69817072449163,7.46718488388718e-08
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")green_valley_seed-GV_385",1354.09813324702,237.661133466547,5.6976002491279,4.22689418569288e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")green_valley_seed-GV_38X8",1574.20796980177,294.010842400162,5.3542514179093,8.03418770416928e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")green_valley_seed-GV_393",898.66609557354,105.987263772016,8.47900081189582,4.17732406871291e-07
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")green_valley_seed-GV_394",1219.49642577979,204.511527993645,5.96297156323476,2.60117298918604e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")green_valley_seed-GV_395",1428.38479635228,212.9478522489,6.7076741148943,7.01290516916606e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")green_valley_seed-GV_39X7",1560.54873004072,193.948238317389,8.04621245121571,8.02067372081594e-07
